0.99,temp,temp[soft_hand:soft_hand_index_distal_link],4,0.0226095974198,0.0145416586262,0.0689634898283,0.91533671507,0.386334804866,-0.113596287764,0.0,0.0,0.0,0.0,0.0,0.0
0.99,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0225540312248,-0.00287695920022,0.0723052691731,0.35602669368,-0.0746563351971,0.931444846233,2.13636444443,-0.489179580013,5.59468966069,-1.06585047961e-08,5.48358472215e-10,4.11795789251e-09
0.99,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.0116829506417,-0.0269902497293,0.0535135082989,0.88535151611,-0.462688793374,-0.0445680370914,0.0,0.0,0.0,0.0,0.0,0.0
0.99,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0417282214832,0.0414292577094,0.0755052057079,-0.33242397175,0.5313989897,0.77885998897,-2.3638861776,1.4887459951,6.35893633228,0.0,0.0,0.0
0.99,temp,temp[soft_hand:soft_hand_thumb_proximal_link],4,-0.0376572268978,0.0441810129547,0.0719931521705,-0.25235581104,0.964139303776,0.0821702351717,0.0,0.0,0.0,0.0,0.0,0.0
1.0,plane,temp,7,-0.016271637484,0.0034254448137,-6.93706087314e-05,0.0182433035578,0.0182433035579,-0.997650960169,5.09528863726,5.09528863726,18.3472566898,4.88337769666e-05,-4.88337769666e-05,-0.118921730346
1.0,temp,temp[soft_hand:soft_hand_index_distal_link],3,0.0223717892258,0.0145244379537,0.0689881072198,0.913563184481,0.3927096707,-0.105742245579,0.0,0.0,0.0,0.0,0.0,0.0
1.0,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0223476086977,-0.00290250501505,0.0723009249847,0.364106402005,-0.0715317290267,0.928588066259,3.75226539807,-6.14906723122,18.9992307188,2.85605207279e-05,-5.55327953561e-06,7.65027734659e-05
1.0,temp,temp[soft_hand:soft_hand_ring_distal_link],5,0.0114926587155,-0.0269950494879,0.053586580347,0.890686938836,-0.451996976671,-0.0448472124145,18.7798981692,-13.1647431102,-3.90374709188,1.0037798468e-16,1.39340949888e-16,1.29876550694e-17
1.0,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.041797182289,0.0415595276418,0.0754392565087,-0.318141081754,0.577224967379,0.750885585489,0.0,0.0,0.0,0.0,0.0,0.0
1.0,temp,temp[soft_hand:soft_hand_thumb_proximal_link],5,-0.0366458577704,0.0444878623784,0.0721006025856,-0.289537211421,0.952891967804,0.0678708448912,-16.8850093784,26.3626021449,-2.17932005391,0.0,0.0,0.0
1.01,plane,temp,7,-0.0164967081719,0.00326118777358,-7.54961219639e-05,0.0193645979406,0.0193645979407,-0.997350517271,6.04278489652,6.34585042215,18.6976708172,-0.000113107457131,0.000120309604574,0.0561415181581
1.01,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.011641170685,-0.0267633741606,0.0539626686163,0.824576963546,-0.547475191615,-0.142575093162,1.10242490741e-13,-7.31959049783e-14,-1.88904591816e-14,-6.55394460287e-32,0.0,-3.82480473477e-31
1.02,plane,temp,6,-0.0218387029382,0.00619331693275,-8.78132380539e-05,0.0,-2.41675403719e-16,-1.0,8.77503429608,8.77503429608,37.0204151532,-8.50138413934e-05,8.50138413933e-05,0.0341283491529
1.02,temp,temp[soft_hand:soft_hand_index_distal_link],6,0.0218872696314,0.0144736144113,0.0689168483471,0.903770351969,0.423113519083,-0.0646072818803,13.2556298602,6.20582007982,-0.94759715564,-8.61230542413e-17,1.84506758136e-16,3.58846059339e-18
1.02,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.0219930499986,-0.00301770003085,0.0722645127793,0.371302460383,-0.0243431363548,0.928192811126,3.8088854434,-7.98454870186,23.9654750182,3.07343648575e-18,1.51117609131e-17,4.54629934983e-18
1.02,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0336495563382,0.0452807334193,0.0730245066463,-0.410079961405,0.908978346688,0.0746172380163,-9.35959729403,13.0452154243,4.34124791229,-3.01234586739e-17,-3.01234586739e-17,2.55741131762e-17
1.03,plane,temp,10,-0.0127217409401,0.0160536478035,-6.77066211483e-05,3.24742230714e-17,6.22064283383e-16,-1.0,4.77186240709e-14,7.45103755908e-14,68.227734792,1.11022302463e-16,1.04083408559e-16,4.99808004981e-16
1.03,temp,temp[soft_hand:soft_hand_index_distal_link],6,0.0216865107432,0.0144518506548,0.0688875292445,0.900647779608,0.43110186409,-0.0546329558526,0.0,0.0,0.0,0.0,0.0,0.0
1.03,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.0218238496142,-0.00304619588815,0.072210961962,0.37348359026,-0.0174392298806,0.927472846539,11.4767370368,-15.8187602658,61.8479174816,-2.2119460284e-16,-1.50653828008e-16,8.32602244095e-19
1.03,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0337829115684,0.0452336291954,0.0729469377673,-0.382915822422,0.922080919009,0.0560557912981,-9.44216843693,15.3262349891,3.84472145175,-1.86016122828e-16,-1.08804648144e-16,-2.31043937732e-17
1.04,plane,temp,10,-0.0130032409428,0.0159518620645,-6.85817835928e-05,1.15765558144e-15,1.32527724065e-15,-1.0,-4.00234278769e-14,-1.06488490677e-14,21.7365709281,-4.77048955894e-17,-8.67361737988e-19,6.30631812304e-16
1.04,temp,temp[soft_hand:soft_hand_index_distal_link],6,0.0214198061871,0.0144262930871,0.0688599100341,0.900287876778,0.431656558587,-0.0561636390893,5.3853155838e-13,2.58207052629e-13,-3.35958007024e-14,0.0,0.0,0.0
1.04,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.0216150348532,-0.00307878002385,0.0721920010758,0.383114434811,-0.014025991965,0.923594392246,3.02129028368,-1.45586666188,12.1828547593,-5.53194613896e-19,5.11188821329e-17,5.41493752906e-18
1.04,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0422094998085,0.0410553795886,0.0755584292882,-0.132408477541,0.579838767134,0.803899868891,-1.8900704516,1.61414194085,4.41599209738,-8.24138129747e-18,1.6015963121e-17,-9.38154511009e-18
1.05,plane,temp,10,-0.0132795316064,0.0158753551035,-6.59543536308e-05,3.05044173975e-16,-2.385418017e-15,-1.0,-7.55927448025e-15,3.67911187641e-14,17.5807936612,3.64291929955e-17,2.79724160501e-17,-3.21247858307e-16
1.05,temp,temp[soft_hand:soft_hand_index_distal_link],5,0.021155773266,0.0144052065659,0.0688594391459,0.900372885272,0.43103690374,-0.0594630564367,0.0,0.0,0.0,0.0,0.0,0.0
1.05,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0213999748713,-0.00308912730165,0.0721874716273,0.391239780654,-0.0139069684824,0.92018369376,2.31373311452,-3.21900300133,11.8687697209,9.62105234394e-18,-3.57903518198e-17,-1.10481880514e-17
1.05,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0423746347731,0.0409528764598,0.0755657264543,-0.0724657876775,0.589864060292,0.804244428014,-0.149913337011,-0.127645308715,0.0801122019396,3.542869018e-19,-1.08316117972e-18,-1.0628607054e-18
1.05,temp,temp[soft_hand:soft_hand_thumb_proximal_link],5,-0.0341981107369,0.0450800853344,0.0728129836755,-0.297551101788,0.954705834652,-0.00033332535741,-1.78410693646,3.72165472253,0.594553621198,-9.50455800709e-18,-4.95189149813e-18,2.47594574907e-18
1.06,plane,temp,8,-0.0170378685338,0.0121861543056,-7.46160042313e-05,-3.47357190617e-16,-1.45736565713e-15,-1.0,5.61242196586,-3.42803486102,21.0116028254,-2.07341696745e-06,2.07341696704e-06,0.134475427175
1.06,temp,temp[soft_hand:soft_hand_index_distal_link],6,0.0208959316917,0.0143540643484,0.068879584301,0.900185284888,0.431693546088,-0.0575076963247,3.12990600781,1.50098012722,-0.199951817969,2.18130568619e-17,-4.34361714348e-17,1.53836440498e-17
1.06,temp,temp[soft_hand:soft_hand_little_distal_link],9,-0.0100628914519,-0.0427478962137,0.0503792560776,0.378372471227,-0.913023941341,-0.148274238024,8.50756562385,-30.9847489856,-9.23959401751,0.00193569595116,-0.00543271139091,-0.000647484341964
1.06,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0424905970168,0.0409260100395,0.0755776039959,-0.0310710444854,0.59453721925,0.803442059876,-8.59226194233,25.2038575402,25.0748655568,-3.6092305689e-06,5.24706523249e-05,7.10589446665e-05
1.07,plane,temp,6,-0.0229780123196,0.00584399007554,-8.90986318442e-05,-1.47857058792e-15,-1.76336517282e-15,-1.0,2.37874108096e-13,1.18937054048e-13,78.4915300447,0.0,0.0,0.0
1.07,temp,temp[soft_hand:soft_hand_little_distal_link],5,-0.0101348397266,-0.0428443837548,0.050861626726,0.379431921955,-0.911915669554,-0.156336906147,-2.38187111597,-93.3701647429,25.0416071525,-1.39008844172e-16,0.0,-1.32220407732e-17
1.07,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.010870338225,-0.0264796974624,0.0539179004574,0.770063987661,-0.632245691807,-0.084073472154,164.157322784,-181.840421832,-12.4298289222,-0.000222428155931,0.00020395873312,6.83721277117e-05
1.07,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0345875356458,0.0449426264221,0.0728361701987,-0.281468874041,0.95905958376,-0.0150274479151,-162.339826274,285.451835123,58.8072611474,-0.00201736356803,0.00677113843655,0.000155529499818
1.08,plane,temp,4,-0.00666989086214,-0.00725704354157,-4.53195939605e-05,-1.41657211614e-15,-4.04049173216e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0206951284091,-0.00322968066075,0.0723264915896,0.435549618753,-0.00533426743329,0.900148918343,0.0,0.0,0.0,0.0,0.0,0.0
1.09,plane,temp,8,-0.0198520141516,-0.0266295475434,-3.32838175828e-05,-3.58988544719e-16,-1.58771823677e-15,-1.0,4.55556948161,4.55556948161,21.378646699,-2.54928849078e-05,2.54928849076e-05,-0.0665354457042
1.09,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0204848561148,-0.00330105163231,0.0723008944648,0.439739606203,-0.00625938023441,0.898103501216,6.8035964358,-4.274476294,17.2286891543,-8.53914615321e-18,-5.97740230725e-17,-1.14579663328e-17
1.09,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0349403386451,0.0448063879241,0.0730638030592,-0.275761100014,0.961213397762,-0.00496182246287,-3.10421510387,8.24681869404,-0.753259457316,0.0,-5.22678745643e-18,-5.72237999627e-17
1.1,plane,temp,8,-0.020072493264,-0.0266568194429,-3.14686671218e-05,-1.0973599827e-15,1.21515571342e-15,-1.0,3.8930705502e-14,6.15401161953e-15,16.0948685311,-2.08166817117e-17,-1.38777878078e-17,4.59364760288e-16
1.1,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.0198513759508,0.0140683535611,0.0689525518096,0.89895020094,0.436166197917,-0.0405904425416,2.40326878827e-14,1.16605414722e-14,-1.08515180886e-15,0.0,0.0,0.0
1.1,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0202986127987,-0.00331870818693,0.0722873160055,0.453272811172,-0.00679605433476,0.891345933013,2.69248662012,-3.20622749318,11.0107915507,-4.03290335999e-17,-3.73657579894e-17,-8.57184475007e-19
1.1,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0351609174406,0.0447802374861,0.0730696717944,-0.276639360985,0.960967575866,-0.00346151523646,-1.1604362425,4.03103014312,-0.0145202321176,5.60425353233e-17,1.62050422881e-17,1.99187465176e-17
1.11,plane,temp,4,-0.00737401560137,-0.0073650364817,-5.61561802745e-05,1.47518217817e-15,-3.81739971531e-16,-1.0,1.76970573456,3.53941146911,24.1740598882,-3.94097627046e-05,1.97048813523e-05,0.0428990702291
1.11,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.0195810012275,0.0140552170525,0.0689189844878,0.900936808434,0.431156524433,-0.0491621668423,0.0,0.0,0.0,0.0,0.0,0.0
1.11,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0200891610378,-0.00332036170731,0.0722548177327,0.473033488064,-0.00689510977475,0.881017466701,4.5779367884,-0.19918288981,18.6853485961,-7.39477686066e-18,1.29619038599e-18,1.82554795827e-18
1.11,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.035465226474,0.0447270375509,0.073056353998,-0.279120679568,0.960180576252,-0.0066855120695,-2.01638893743,3.81537702694,0.705294036027,0.0,0.0,0.0
1.12,plane,temp,4,-0.00764232407004,-0.00741899174115,-6.50335934974e-05,0.0,0.0,-1.0,0.0,0.0,18.374472063,-2.42861286637e-17,5.55111512313e-17,0.0
1.12,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0198701387296,-0.00331626005133,0.0722116292644,0.489312689786,-0.00662917149092,0.872083221774,4.8040588087,-0.0650850271413,8.56208958185,9.03236196133e-19,9.63754243655e-17,2.25809049033e-19
1.12,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.0357890470499,0.044652549105,0.07303799298,-0.27871656428,0.960361452086,-0.00413823194609,-0.521498837701,1.78029659408,-0.0176282022114,-4.25158822097e-18,-1.10270857268e-18,1.44115659871e-17
1.13,plane,temp,8,-0.0207663890833,-0.0269352052033,-4.40018673993e-05,-3.89034757481e-16,1.58601117063e-15,-1.0,0.0,2.63215754788e-15,14.541289625,-1.38777878078e-17,-1.38777878078e-17,-1.03165594217e-15
1.13,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.0190466671973,0.014006003964,0.0688046107939,0.900544512947,0.431628187076,-0.0521218603201,4.21317933603e-14,2.01936376547e-14,-2.43851071989e-15,0.0,0.0,0.0
1.13,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.019676832367,-0.00330232675396,0.0721535467355,0.497064912523,-0.00607736428165,0.867692075786,2.98166060955,-0.458876508143,6.03998526386,0.0,0.0,0.0
1.13,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0414527848807,0.0411281132973,0.0758578335887,-0.44412046897,0.492858596523,0.748229518848,-2.09142717323,2.32094202666,3.52352043391,3.22095409602e-17,4.57504806647e-18,1.61047704801e-17
1.14,plane,temp,4,-0.00810616974175,-0.00776400268153,-9.62799441323e-05,-1.56413938227e-15,0.0,-1.0,0.0,0.0,1.9457962518,0.0,0.0,0.0
1.14,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.0187901036211,0.0139547186132,0.0687163301544,0.896418221109,0.441439699571,-0.0395646876138,11.393004077,5.61046638557,-0.502846368664,-7.87331614023e-17,1.59854291875e-16,-2.98496133773e-19
1.14,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0194931512293,-0.00330295135995,0.0720999806863,0.500392028974,-0.00516787141718,0.865783524008,9.02985690548e-14,-9.32571597889e-16,1.5623552895e-13,-3.76424222016e-33,0.0,2.17559788314e-33
1.14,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0415665863984,0.0410176040777,0.0758367254212,-0.406476523235,0.5070371969,0.7600592852,-1.36656867884,1.70465232968,2.55530923398,-2.36568033174e-17,-3.66959698161e-17,1.18284016587e-17
1.15,plane,temp,4,-0.00833178150907,-0.0079644659643,-0.000100348596878,-7.08005189438e-16,-7.49092888338e-16,-1.0,0.0,1.58109062731e-13,52.7668414667,0.0,0.0,0.0
1.15,temp,temp[soft_hand:soft_hand_index_distal_link],4,0.0185597414517,0.0139009786206,0.0686528353602,0.89136778666,0.452669580415,-0.0235312530969,36.142122831,30.6961341821,-12.3184680047,-1.60268517269e-17,4.27382712717e-17,5.94761674649e-17
1.15,temp,temp[soft_hand:soft_hand_little_distal_link],11,-0.0114099370994,-0.0429572701403,0.0488948529899,0.345246013443,-0.920231698358,-0.124170158515,4.91778449809,-94.8887176769,-23.4621564184,8.6648863831e-05,-0.000561239699592,-6.44529489061e-05
1.15,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.0193270145297,-0.00330142674811,0.0720640047432,0.507598576603,-0.00504182465689,0.861578937204,5.63376449421e-13,-5.59584956445e-15,9.56254223142e-13,3.77297699746e-31,-3.76649457691e-30,-2.44325588156e-31
1.15,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0416569667735,0.040911424754,0.0758299943335,-0.375777106328,0.518110555821,0.768344335768,-40.6938104756,56.1074435056,83.2058639368,3.89323597704e-16,2.82370033436e-16,0.0
1.16,plane,temp,8,-0.0193351653007,0.0114494841309,-7.89248350645e-05,7.3349661474e-16,1.14007545595e-15,-1.0,6.25687715587,-0.76084903715,17.4726768666,-0.00032415681055,6.7560741596e-05,0.169559531092
1.16,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00932054533991,-0.0264850744279,0.0541455184359,0.766256975561,-0.638263790968,-0.0739566125771,20.1360591769,-22.9101591188,-3.12705875545,1.58971163447e-16,1.39721978272e-16,0.0
1.16,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0417483412168,0.0410361597088,0.0757872341243,-0.351629712341,0.524984089996,0.775079512469,-18.6613887804,21.306008801,16.2131980125,1.8317860832e-16,3.71480454546e-16,-2.77329531433e-16
1.17,plane,temp,4,-0.00888268651021,-0.00812839056208,-7.97819825647e-05,-7.70173649282e-16,3.85086824641e-16,-1.0,-1.29736681797,-1.29736681797,9.36573868491,8.42595431116e-05,-8.42595431116e-05,0.149398921712
1.17,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0418363510997,0.0408873072585,0.0759465119734,-0.30566408078,0.535644212139,0.787181521457,-1.86364304709,0.392377313482,3.08892749107,5.4453290971e-18,2.58632427571e-17,0.0
1.18,plane,temp,6,-0.00394008577417,-0.0139206801444,-6.49706866463e-05,-9.26015816724e-16,7.29064943164e-16,-1.0,6.14173513899,-0.253436115592,17.3176903278,-0.00013431586041,0.000112236300748,0.14566037947
1.19,plane,temp,4,-0.00913103768142,-0.00814859635078,-9.38005054964e-05,7.79876582314e-16,0.0,-1.0,6.49487868821,1.79957256673,31.328679909,6.77082572058e-05,1.70812453524e-05,0.0350937759489
1.19,temp,temp[soft_hand:soft_hand_index_distal_link],5,0.0177815742227,0.0137424740116,0.0686686213763,0.881635202655,0.471830797526,0.00975027931867,0.0,0.0,0.0,0.0,0.0,0.0
1.19,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0185975122764,-0.00332604453289,0.0720358510167,0.521142883839,-0.00785297653088,0.853433316308,5.05609885866,-0.0761891352759,8.27996188827,3.39164439232e-19,4.14405785603e-17,1.74212506194e-19
1.19,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00891859436176,-0.0265338166692,0.0541731161341,0.764766827017,-0.639948516181,-0.074817089843,18.394547406,-23.4853642805,-5.59209624872,-1.86242801185e-16,-1.56958346861e-16,4.65607002963e-17
1.19,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0419461970479,0.040898853894,0.0759390703094,-0.252115203103,0.546723370817,0.798455684535,-17.2663473357,22.2366419234,23.8967769541,1.6581719993e-16,4.14542999824e-17,8.12349274993e-17
1.2,plane,temp,4,-0.00934185265836,-0.00822551548904,-9.6329397103e-05,0.0,1.52485396156e-15,-1.0,3.9814049541,3.9814049541,27.0413895298,4.58301727527e-06,-4.58301727566e-06,0.0213357229659
1.2,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0184279289382,-0.00330655177491,0.072011352338,0.532431332035,-0.00841510321372,0.846431369164,3.70773024548,-1.71009218277,8.92317226501,-1.54792364083e-18,3.09584728166e-17,6.57626278102e-18
1.2,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00878828727801,-0.0265130087639,0.0542103022324,0.764483871969,-0.640291601116,-0.0747734915564,3.82312966797,-3.91618619054,-0.957332550225,9.48975570969e-19,-1.89795114193e-18,1.15537560165e-17
1.2,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0420328926249,0.0408714890336,0.0759458786443,-0.212859465579,0.555066367679,0.804109554342,-5.57766795532,7.3194273848,14.2458862557,2.7267668258e-18,7.74056923464e-17,-3.87028461732e-17
1.2,temp,temp[soft_hand:soft_hand_thumb_proximal_link],5,-0.0371322742172,0.0440913117599,0.0728584003589,-0.253443579858,0.966210077962,-0.0302284322088,0.0,0.0,0.0,0.0,0.0,0.0
1.21,plane,temp,6,-0.0045251286809,-0.0140789877249,-6.66197283846e-05,9.25893525061e-16,6.65998360855e-17,-1.0,5.18969440778,6.92956901985,48.2973975769,9.41732420953e-05,-1.1992850188e-05,-0.0738725419296
1.21,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0182454430728,-0.00328892237605,0.0719777573643,0.548624468918,-0.00901311536259,0.836020308279,9.22924257004,-4.06215372012,21.0131281153,-9.11299166134e-18,0.0,4.00254593793e-18
1.21,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0421456011226,0.0408285627736,0.0759416683762,-0.166987132813,0.564004113804,0.808711726814,-8.73016272403,10.0561695519,22.4192757189,-1.71572564031e-16,1.7445362068e-17,-7.46362167451e-17
1.21,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0373581294914,0.0440341896472,0.0729180724365,-0.252295512387,0.967647959427,-0.00209786701866,-4.04694673657e-14,1.55215592799e-13,-3.36508406535e-16,0.0,0.0,0.0
1.22,plane,temp,4,-0.00982136453941,-0.00837626468455,-9.83980052148e-05,1.48923329354e-15,-7.81684980265e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.22,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0180403515479,-0.00326071057506,0.0719455165841,0.571979192872,-0.00998758053434,0.820207322057,0.0,0.0,0.0,0.0,0.0,0.0
1.22,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0422815888879,0.040751678666,0.0759581374181,-0.108345594002,0.573348206505,0.812116411827,0.0,0.0,0.0,0.0,0.0,0.0
1.22,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0376328143789,0.0439367137661,0.0729172934589,-0.249118682151,0.968465043488,-0.00391685396038,0.0,0.0,0.0,0.0,0.0,0.0
1.23,plane,temp,6,-0.00495805021809,-0.0142021729654,-6.7234345853e-05,-2.91644904661e-15,4.9765019101e-16,-1.0,6.91348803417e-14,0.881653653712,20.4229638189,1.10594684552e-06,-2.77555756156e-17,0.0262452747898
1.23,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0178893913311,-0.00325383217336,0.0719242705497,0.578308424436,-0.00988696084787,0.815758306259,2.92928496824,-2.44303696242,8.15654055015,0.0,0.0,0.0
1.23,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0423721601365,0.0407355455197,0.0759492767636,-0.0732799344771,0.578308243134,0.81252053951,-1.91934987657,3.53760520152,7.26425359383,0.0,0.0,0.0
1.24,plane,temp,6,-0.00523521215032,-0.0142468317154,-7.30255251677e-05,1.45387945459e-15,0.0,-1.0,2.40594343888,2.40594343888,10.8882936537,1.17492796711e-05,-1.17492796713e-05,0.0273698922698
1.24,temp,temp[soft_hand:soft_hand_middle_distal_link],17,0.0143687169456,-0.00564134546778,0.049641963962,0.995408281131,-0.0447876757752,-0.0820239351884,2.95186850162,-0.251317747491,-0.195225684313,-1.69331288845e-19,-3.38662577691e-19,-2.12437099738e-18
1.24,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0425283585648,0.0406813986259,0.0759286833648,-0.00943075046689,0.5853446109,0.810729762273,-1.13427283377,3.13475940395,6.1692568242,-8.63113444056e-17,-1.57411977032e-17,-7.87059885159e-18
1.25,plane,temp,6,-0.0054818027072,-0.0142763026859,-7.68210093636e-05,2.03029871103e-15,3.35390687311e-17,-1.0,3.48138095524,-0.0642508579684,9.64491728883,-8.85204491601e-05,-2.33865204262e-05,-0.0766006577161
1.25,temp,temp[soft_hand:soft_hand_middle_distal_link],20,0.0140873761693,-0.00568240852281,0.0496203033129,0.995142233807,-0.0470388700541,-0.0854194777348,2.2600826387,-0.086593887343,-0.187904580497,7.63847040516e-19,1.5682473644e-17,1.9603092055e-18
1.26,plane,temp,10,-0.0180199567301,-0.0274624867883,-4.76197657322e-05,-1.47468269386e-15,5.59385480617e-16,-1.0,5.04154020184,-0.967325787522,21.0344904086,5.31238882282e-05,-5.31238882278e-05,0.139324981506
1.26,temp,temp[soft_hand:soft_hand_middle_distal_link],13,0.0139125892241,-0.00568424740007,0.0495881394939,0.995440041661,-0.0406896682458,-0.0852569519934,2.04978014459,-0.0844672643181,-0.170108283517,1.24663053284e-06,-6.54230248799e-08,-1.0232128307e-07
1.26,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.00789818502937,-0.0262225859423,0.0542057520526,0.760204616633,-0.643549270797,-0.0844540131401,13.4604907921,-18.1157269841,-7.34639244749,1.96923196552e-06,-2.66758868278e-06,2.00200079152e-07
1.26,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],2,-0.0422496383936,0.0410186998949,0.0756115824955,-0.131763874058,0.571043325891,0.810276373498,-9.99801449759,16.1403615324,23.4007468602,-1.62375299735e-16,-8.11876498676e-17,-1.33770337264e-17
1.27,plane,temp,6,-0.00583885316231,-0.014332409493,-6.90378033495e-05,-9.91003664466e-16,-9.58336127766e-16,-1.0,3.92726949081,2.78402544421,25.6649314617,3.67883140665e-05,-3.12746713005e-05,0.0252373253473
1.27,temp,temp[soft_hand:soft_hand_ring_distal_link],12,0.00774718114826,-0.0261799499073,0.0541262947589,0.762859291691,-0.641605471984,-0.0762979803024,8.6178912157,-9.90666496801,1.40840832573,-4.52579370771e-05,4.11352657001e-05,4.6819718806e-06
1.27,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0422436633101,0.0410467378531,0.075595387877,-0.131397835979,0.57058659848,0.810657475347,-6.57756508551,10.6729267661,19.3299656345,-1.48116612949e-16,4.28465281552e-17,-7.40583064744e-17
1.28,plane,temp,4,-0.0111241627382,-0.00861948659091,-9.93741281467e-05,-1.48040884957e-15,-7.81631914637e-16,-1.0,7.9018763435,2.41650377705,23.9954005269,-9.80964338738e-05,-1.40720302732e-05,-0.31161568302
1.28,temp,temp[soft_hand:soft_hand_little_distal_link],3,-0.0119231538532,-0.042889747885,0.0489236348119,0.2849015402,-0.954515621831,-0.0879175189113,-4.97303340585,-34.6517210082,-17.538155664,1.71962235543e-08,-2.46678685129e-07,-2.36576297371e-08
1.28,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.01699842726,-0.0031893584472,0.0717140351165,0.698640854386,-0.0152204026438,0.715310628976,27.0013254699,-3.10508935088,31.0896271665,0.0,0.0,0.0
1.28,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00767376489539,-0.0260623464687,0.0541331781491,0.729984433183,-0.672223742753,-0.114610997057,14.9557048162,-14.482050132,-2.80261367895,3.49028427442e-08,-1.40128352222e-08,2.58662548094e-07
1.28,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0421142917372,0.0411126037138,0.0755741794535,-0.181909808859,0.560233907783,0.806443952839,-11.8398833884,-0.447236406013,14.7813919702,9.63598586903e-17,1.64311389334e-16,8.21556946668e-17
1.28,temp,temp[soft_hand:soft_hand_thumb_proximal_link],4,-0.0388212496785,0.0436786519277,0.0730865501017,-0.15142422056,0.986135424147,0.067879530575,-19.0059934128,54.7935298116,-6.61273804151,5.73563596055e-17,3.44138157633e-17,1.203041527e-16
1.29,plane,temp,8,-0.024215626582,-0.0279707338808,-4.83516819018e-05,7.62413580733e-16,-3.72823723399e-16,-1.0,3.04962773627,3.04962773627,13.3767195131,9.89037046975e-06,-9.89037047e-06,0.0243234103158
1.29,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0422195684659,0.0410440443518,0.0756405093102,-0.130952050332,0.568040526557,0.812515551053,-3.26416068396,3.32352478849,8.39417557931,0.0,0.0,0.0
