1.01,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0430396321574,0.0380607994531,0.0762898615352,-0.0504028263805,0.14180117191,0.988611138283,-0.497759258918,0.411115554557,9.90504399279,-1.74359129889e-17,-5.65625166388e-17,2.18497091217e-19
1.01,temp,temp[soft_hand:soft_hand_thumb_proximal_link],4,-0.0354173821162,0.0442167956145,0.0727265000166,-0.263968835992,0.964323614448,-0.020010503299,-0.333684567272,1.21900718616,-0.0252953956066,-1.31641549779e-19,-1.75522066371e-19,-6.72201017563e-18
1.02,plane,temp,10,-0.0139236565685,0.0153508406735,-5.46914519188e-05,-2.78294583593e-16,6.63234480368e-16,-1.0,9.95486766822e-16,-8.96741614218e-15,14.9188150912,2.42861286637e-17,4.16333634234e-17,7.05703615733e-16
1.02,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0355792343338,0.0441531630952,0.0727034612005,-0.263719678906,0.9643596641,-0.0215027722422,-1.16550715614e-13,4.26198035072e-13,-9.50313417222e-15,-6.59412397757e-32,0.0,8.08733050067e-31
1.03,plane,temp,8,-0.0175904944829,0.0114796133475,-6.3434413675e-05,2.43679649098e-16,4.58413081749e-16,-1.0,7.34037798387e-16,-1.19486672966e-14,17.3155810552,-7.97972798949e-17,-2.42861286637e-17,2.49447360989e-16
1.03,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0213780445369,-0.0027667848425,0.0720487892272,0.566390918415,-0.0425534881321,0.823037379579,3.50489614793,-0.263326179474,5.09305578091,-9.23569008519e-19,-2.14972193336e-17,-4.7589645203e-19
1.03,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.0108021904039,-0.0271638690207,0.053239419146,0.897363239817,-0.439104788497,-0.043888501268,2.47399574746e-14,-1.21059491991e-14,-1.20998900648e-15,0.0,0.0,0.0
1.03,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0432404487196,0.0379244367531,0.0762907253952,0.0111015509014,0.12901779239,0.991580135347,-0.682242239319,0.0702275252496,7.40434994474,-3.9617587982e-17,-5.09669510515e-17,-5.67468153479e-18
1.03,temp,temp[soft_hand:soft_hand_thumb_proximal_link],4,-0.0357524764039,0.0440796850386,0.0727108629088,-0.262841394672,0.96456221805,-0.0231112257799,-0.803474938211,2.94855218492,-0.0706482733768,0.0,-1.22555218364e-19,-5.11492269533e-18
1.04,plane,temp,8,-0.0178475594901,0.0114765414928,-5.93672478354e-05,1.40548045213e-15,-8.13834387368e-16,-1.0,3.39531591378,-3.39531591378,13.0925287741,-0.000106778876231,-0.000106778876231,0.00128363215356
1.04,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.010504225481,-0.0271315368,0.0531779454125,0.896612827115,-0.440644949432,-0.0437888889228,26.7705705446,-22.1472691422,6.59545853626,-2.67397224736e-16,-3.38163951253e-16,-5.01908658116e-17
1.04,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0433521208672,0.0379528553894,0.0762932441857,0.0518319635734,0.118495368065,0.991600874999,-3.21071472154,3.73909584025,2.84084485857,-1.19337832892e-17,-4.14088275764e-18,-8.03733302342e-18
1.04,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.0359596896049,0.0440807268332,0.0726969661164,-0.267076940789,0.96304717376,-0.0298880023048,-11.2801740415,18.2214900092,0.533683301422,-5.62816249336e-05,0.000197946752669,-3.70425956784e-06
1.05,plane,temp,6,-0.0236446910953,0.00504026913667,-6.93137828776e-05,1.53765771249e-15,5.94658910175e-16,-1.0,0.195453526884,-0.207890612622,4.82794394535,-6.59562155899e-05,5.28208103688e-05,0.0926409654698
1.05,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.0361194313361,0.0439689985636,0.0727771841256,-0.258721190371,0.965430256746,-0.0294293926675,0.0,0.0,0.0,0.0,0.0,0.0
1.06,plane,temp,6,-0.0238048046228,0.0049992076972,-7.4549545407e-05,9.28976990573e-16,-1.30555292755e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0206412310264,-0.00300181724282,0.0720667002739,0.5982066941,0.00566549835203,0.80132181629,0.0,0.0,0.0,0.0,0.0,0.0
1.06,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.0362243570712,0.0439380733802,0.072790446986,-0.25800405787,0.965746861974,-0.0265828358903,0.0,0.0,0.0,0.0,0.0,0.0
1.07,plane,temp,6,-0.0240937511689,0.00480759443607,-7.01557846711e-05,5.69545625531e-16,-2.41404156652e-16,-1.0,11.0338916661,-9.00579150953,51.7806559836,-0.00134029678783,6.95542162193e-05,0.733997800054
1.07,temp,temp[soft_hand:soft_hand_little_distal_link],13,-0.0101222420299,-0.043274329503,0.0498599535594,0.453673186583,-0.875122971749,-0.134061202444,49.4378556411,-69.0285662402,16.54958151,-0.0161352487944,0.0340062910306,0.00384771721814
1.07,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0203997777067,-0.0030220189672,0.0720251391958,0.620511427927,0.00372828039046,0.784188540937,9.44191150359,-2.40657111243,8.00449208167,-3.61749993081e-17,-1.31032844347e-16,3.27582110868e-18
1.07,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.041650769481,0.0403471540421,0.0757935677989,-0.363781353699,0.524803420364,0.769574230776,-46.6346413795,60.8833816896,22.5276935035,4.77377713963e-16,2.89992649268e-16,2.0448632879e-16
1.08,plane,temp,6,-0.0241754397379,0.00476724063138,-7.18372942705e-05,-4.45949169221e-16,0.0,-1.0,4.57870665152,3.09419324047,19.0905249151,-6.0976522835e-05,6.71106278832e-06,0.0616287591977
1.08,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0202901652442,-0.00308013231171,0.0720289404471,0.616412423527,0.00251578962572,0.787419452975,9.59717176429,-2.91965677709,8.96986369748,4.44084355071e-17,1.02067047035e-16,-1.42917040966e-17
1.08,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0416499653263,0.0403412376152,0.075795964103,-0.358611729709,0.525407323423,0.771585881033,-4.9694789538,5.87221412393,5.25497322488,-3.64637016753e-17,0.0,-3.44826872181e-17
1.08,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.0364201832305,0.0437477650705,0.0728188561326,-0.24874783122,0.968331288171,-0.021425051052,0.0,0.0,0.0,0.0,0.0,0.0
1.09,plane,temp,6,-0.0242914883875,0.00473009602402,-8.16070619386e-05,-4.88337948547e-16,1.54876100624e-15,-1.0,8.51115338609e-15,-2.16677416264e-14,17.6617659916,4.85722573274e-17,6.93889390391e-17,1.1461621352e-15
1.09,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0201734568599,-0.00311097029829,0.0720023790523,0.618603319031,0.0016823052448,0.785701663186,3.78317858005,-2.23153020086,7.53498518394,5.63211276262e-19,0.0,-4.43020050468e-19
1.09,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00997550630446,-0.0269011846744,0.0534778191362,0.798384600412,-0.580765253442,-0.159040089975,4.20212952701e-14,-3.05673583695e-14,-8.37074083992e-15,3.25733176021e-31,4.21173002733e-31,9.71937698613e-32
1.09,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0416794777262,0.0403286755503,0.075790889678,-0.340567369726,0.530466168119,0.776285714901,-2.11027849198,3.28696006962,4.81014681209,1.22386359877e-17,-4.0911012642e-18,8.16486862593e-18
1.09,temp,temp[soft_hand:soft_hand_thumb_proximal_link],5,-0.0364804352172,0.0437205691876,0.072820826147,-0.2439454221,0.969680108268,-0.0142605481687,0.0,0.0,0.0,0.0,0.0,0.0
1.1,plane,temp,6,-0.0244897485666,0.00467443330706,-9.18759881785e-05,0.0,7.18099738858e-16,-1.0,2.62934648564,2.62934648564,7.1979578158,-3.05189589007e-05,3.05189589007e-05,0.0198672267845
1.1,temp,temp[soft_hand:soft_hand_little_distal_link],6,-0.0100817019305,-0.0429741263141,0.0478388098466,0.265324111255,-0.960911200555,-0.0790745258301,4.09794026254,-5.48618136828,-2.03162690607,0.0,3.52431088839e-18,-9.51700761303e-18
1.1,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0417612227444,0.0403103351016,0.0757905293905,-0.302688461713,0.540794366616,0.784806439947,-15.907775721,13.2674626794,4.64595754029,0.0,3.22378064541e-17,-9.20615159065e-17
1.11,plane,temp,6,-0.024626068288,0.00464396140607,-8.81826161067e-05,-1.55977440921e-15,-1.55977440921e-15,-1.0,2.836223596e-14,2.836223596e-14,17.3449255099,-1.38777878078e-17,-1.11022302463e-16,-1.58229634746e-15
1.11,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.019838510148,-0.00314820309618,0.0719702773885,0.630263032396,-0.000222820110179,0.776381646064,3.20081415009,-1.46598560762,5.49145556405,4.22974770378e-19,0.0,-3.43368963907e-19
1.11,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.0097856123494,-0.0268200277552,0.0536206892097,0.764018459017,-0.607285172172,-0.217890233538,2.46983670527,-1.96290516411,-0.708324342089,-2.27006511286e-18,-1.62757561148e-18,-3.40509766929e-18
1.11,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0418019707391,0.0403077647641,0.0758140708846,-0.281646241303,0.545300588831,0.789507861,-2.69077413395,5.20965844552,7.54275051249,0.0,0.0,0.0
1.11,temp,temp[soft_hand:soft_hand_thumb_proximal_link],4,-0.0367392008488,0.0436532316414,0.0728081613957,-0.241842420953,0.970193282441,-0.0154025366241,-3.23272824984e-15,1.29686562828e-14,-2.05887019605e-16,0.0,0.0,0.0
1.12,plane,temp,6,-0.0248292053481,0.00459315385173,-9.07927301013e-05,4.52614482755e-16,-1.56115888505e-15,-1.0,3.88627416446,0.211498919235,16.2318074661,-0.000181585412433,1.05838383871e-05,0.116499956427
1.12,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0196614952207,-0.00315507636273,0.0719398895813,0.639319534687,-0.00134060547679,0.768940007636,4.40428581579,-1.4536168285,7.54783633901,1.68996336773e-17,3.49349262163e-17,-3.13319197507e-18
1.12,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00964582494696,-0.0267957280806,0.0536326624944,0.763205470089,-0.608550373097,-0.21721844726,5.13252663073,-5.58904404107,-2.86716037672,3.87817836253e-17,4.1085161206e-17,-1.06649904969e-17
1.12,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0418686261833,0.0403040902735,0.0758217896076,-0.251889517174,0.551921002713,0.794943317415,-5.09647758701,7.14563306948,6.64288586274,-8.99467234472e-17,-2.46335543025e-17,-4.25100062934e-17
1.13,plane,temp,6,-0.0250449917648,0.00452608529164,-9.30965406156e-05,0.0,-1.56246085226e-15,-1.0,5.10666680467,1.72448363577,26.0208239979,-0.000213830219401,1.55779980235e-05,0.143429676892
1.13,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0194798557887,-0.00316087857493,0.0719032536243,0.647921723896,-0.00223280108168,0.761703652547,6.7866717574,-3.70920820039,13.6307888757,-6.89664775878e-18,-7.88188315289e-18,1.28897447538e-18
1.13,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00950705347835,-0.0267697938204,0.053634155867,0.76230661874,-0.609615325512,-0.217388532188,4.33601453022,-3.47651049804,-1.24496956067,6.73166959773e-18,3.22468227147e-18,1.44404939579e-17
1.13,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0419421243216,0.0402959428425,0.0758223533148,-0.222582522223,0.558100463723,0.799362804485,-4.89226646918,8.60971535411,8.68524842268,-4.71645819692e-17,-7.62781862455e-18,-1.90055998099e-17
1.14,plane,temp,6,-0.0251946271291,0.00448493541121,-8.93937743487e-05,-9.42913124697e-16,1.56068568377e-15,-1.0,2.37302228347,0.377158129302,9.72867417292,-7.54462175746e-05,4.73329859529e-06,0.0759558768568
1.14,temp,temp[soft_hand:soft_hand_middle_middle_link],13,0.0193216750484,-0.00315624231819,0.0718727907486,0.648370902556,-0.00886497806269,0.7611567726,2.60585087727,-1.2025887049,4.78631492406,3.94143710034e-06,-1.60515971226e-07,4.69092582194e-06
1.14,temp,temp[soft_hand:soft_hand_thumb_proximal_link],6,-0.037144517167,0.0435422241492,0.0728004677473,-0.234904480043,0.971864219282,-0.017315442111,0.0,0.0,0.0,0.0,0.0,0.0
1.15,plane,temp,6,-0.0253565084514,0.00448237993571,-9.00950186923e-05,-9.42038361629e-16,-9.64436642321e-16,-1.0,3.79196679053,2.70740648965,19.0372724212,-2.65408389636e-05,-1.10357909629e-05,0.0403272940245
1.15,temp,temp[soft_hand:soft_hand_middle_middle_link],13,0.0191602496021,-0.00317119299211,0.0718627723148,0.658928657575,-0.00868659206045,0.752033486217,6.38959185034,-0.948034249524,7.92294622888,-1.75310368723e-05,4.7005841178e-06,-8.85781234871e-06
1.15,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0420988303089,0.0402410873384,0.0758653635275,-0.154374554492,0.569766981612,0.807176612391,-2.68766189031,3.62922450979,6.2120865009,-4.31050091516e-17,0.0,-1.86494007065e-17
1.16,plane,temp,6,-0.0255115016658,0.00447661058917,-8.74036814554e-05,-9.85375787338e-16,0.0,-1.0,3.66191200669,2.36258086069,18.8861829358,2.59677954539e-05,-1.12095378937e-05,-0.015646606126
1.16,temp,temp[soft_hand:soft_hand_middle_middle_link],13,0.0190227659707,-0.00317390562777,0.071855757154,0.662206837223,-0.00876512069758,0.749147250917,5.96095214839,-1.65967772783,7.72142752234,-4.34281460991e-05,7.38463931807e-06,-2.89463354032e-05
1.16,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0421710508868,0.0402505518311,0.0758756273197,-0.125386897421,0.574291391227,0.808991671105,-2.42598328509,4.01632126572,6.26387607233,-4.34643714932e-17,4.34643714932e-17,-4.47024677748e-17
1.17,plane,temp,6,-0.025674481482,0.00447633830447,-8.50443445703e-05,0.0,-1.05829033239e-15,-1.0,3.31478333491,2.20904433055,18.9496247899,-2.66005941913e-05,8.95230198658e-06,0.0462948983686
1.17,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.0188976177743,-0.00317210435984,0.0718254232326,0.659650804226,-0.00861797010922,0.75144994349,3.1104749928,-0.453799192974,5.56462662787,1.67310286471e-05,-4.74744089326e-07,1.92057260762e-05
1.17,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00901995231336,-0.0266612468253,0.0537096676245,0.764146918695,-0.613744521879,-0.198487149487,2.7211123045,-2.29290932381,-0.805843078016,8.41269653288e-18,8.30374163529e-18,4.78029226366e-18
1.17,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0422483792638,0.0402648263661,0.0758829778164,-0.0948477808794,0.5786652139,0.81003115291,-2.37735235482,4.94527632423,9.29125697183,0.0,-6.44710463614e-17,3.43147477393e-17
1.18,plane,temp,6,-0.0258947855527,0.00446144465111,-8.27712746889e-05,6.04643189421e-16,-1.54533844647e-15,-1.0,3.0735653682,3.00720625423,18.7147607996,-2.57216019423e-07,5.65735471642e-06,0.0322486108869
1.18,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.018712084589,-0.0031528693395,0.0718051299584,0.672204410978,-0.0144106932783,0.740119041643,2.72634890607,-1.11144568601,4.68902905904,2.20913355029e-06,-7.01297143264e-08,2.45775489434e-06
1.18,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00885798432982,-0.0266063419299,0.0537074971829,0.763730275313,-0.613141206985,-0.201925547833,2.06483070807,-1.65769622272,-0.54592843231,-1.89406973546e-18,-9.47034867732e-19,-4.28817605281e-18
1.18,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0423539872583,0.0402687186027,0.0758878414199,-0.0525101123206,0.583743160255,0.810238613594,-1.74164458199,5.54731017677,9.67835920665,5.03678307741e-17,0.0,9.06381522958e-18
1.19,plane,temp,6,-0.0261655422355,0.00441947483855,-8.03587505053e-05,-9.39968557062e-16,0.0,-1.0,4.31246722058e-15,0.0,11.3175730789,5.20417042793e-18,-5.89805981832e-17,8.40017016693e-17
1.19,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.018499587421,-0.00315826523195,0.0717617504356,0.690707834943,-0.00914044138111,0.722902428961,2.03000877973,-0.783347713669,2.64559633687,0.0,0.0,0.0
1.19,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00866939521064,-0.0265440318185,0.0536835347334,0.762308148254,-0.610600896616,-0.214599236154,5.85915683789e-14,-4.69312367554e-14,-1.64942560931e-14,-3.82876819152e-31,-4.06560676644e-31,-2.03280338322e-31
1.19,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0424925053431,0.0402333131214,0.0758886820469,0.00404537837957,0.589112778038,0.808040698026,-0.907514758656,1.47433907509,3.58856571322,1.53454236307e-17,-2.16801229992e-17,1.27878530255e-17
1.2,plane,temp,6,-0.0264937014698,0.00434629010766,-9.82039541825e-05,4.9832418112e-16,0.0,-1.0,3.91315888436,2.70784195545,14.9312739328,0.000107050850037,-3.29683194844e-05,-0.142549933996
1.2,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0182229935013,-0.0031647046325,0.0717041391683,0.726278204076,-0.00532466207546,0.687380257396,6.22670503988,1.98343609066,8.67280168707,-6.26871362044e-19,0.0,4.50067142111e-19
1.2,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00843789244694,-0.0264750322087,0.0535717376119,0.761801431948,-0.608919615317,-0.221028531679,0.0,0.0,0.0,0.0,0.0,0.0
1.2,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0425865465591,0.0396829717282,0.0759692855015,-0.0723211132334,0.316060131359,0.913176156324,-0.959758223584,0.953055504954,-0.205376080048,1.46513848967e-17,1.42693761936e-17,-2.25089313124e-18
1.21,plane,temp,6,-0.0267583291298,0.00427199061274,-0.000102109886166,-9.5766363547e-16,-5.92565474655e-16,-1.0,1.75603458087,1.75603458087,3.1709227376,-5.83279057524e-05,5.83279057523e-05,-0.0213360410772
1.21,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.0385805448396,0.0433412299728,0.0728714061369,-0.184639815773,0.982610476124,0.0196160812363,-4.99360360241,7.59467711591,-2.21448756103,1.53660942375e-17,0.0,-3.46500855953e-17
1.22,plane,temp,6,-0.026998390084,0.00423519170566,-0.000102829652014,-2.17875645836e-15,1.56916916245e-15,-1.0,4.76654491197,4.76654491197,19.4599089507,6.60060688094e-05,-6.60060688102e-05,-0.115200404727
1.22,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.0178359384743,-0.00308806258564,0.0715701966199,0.736704524253,-0.0267054907543,0.675470013368,6.53912411048,-0.468780829315,6.33464092502,-2.35475364097e-18,0.0,2.43076545145e-18
1.22,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0431547856792,0.0388464795083,0.0762997927848,0.0640064044035,0.10102730174,0.992822574531,-3.40109961722,4.84502387076,8.45668656265,6.72382132023e-17,4.7199738801e-17,0.0
1.22,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.03874468959,0.0433213388339,0.0729186478804,-0.160775008907,0.986250778297,0.0382203979516,0.0,0.0,0.0,0.0,0.0,0.0
1.23,plane,temp,6,-0.0272444243885,0.00415325261787,-0.000100350449235,1.45937936789e-15,-2.01246685218e-17,-1.0,1.75370138335,-0.215359328391,4.95837244954,4.14481586727e-05,9.88368823185e-06,-0.0412390952731
1.23,temp,temp[soft_hand:soft_hand_little_distal_link],10,-0.01130316507,-0.0430587823564,0.0484128832181,0.303045530296,-0.947741135945,-0.0977101940472,0.0,0.0,0.0,0.0,0.0,0.0
1.23,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.0176429426142,-0.00305606004243,0.0715245869709,0.739987110814,-0.0341830682479,0.671751884012,0.0,0.0,0.0,0.0,0.0,0.0
1.23,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00791548307313,-0.0263317868931,0.0534562393516,0.760459121761,-0.608728115661,-0.225640475574,0.0,0.0,0.0,0.0,0.0,0.0
1.24,plane,temp,6,-0.0274697738878,0.00415083922264,-9.42566247535e-05,0.0,0.0,-1.0,-0.90657578103,0.90657578103,0.0,3.7862964713e-05,3.7862964713e-05,-0.00660444783992
1.24,temp,temp[soft_hand:soft_hand_little_distal_link],6,-0.0113178984737,-0.0430041643371,0.0483292529063,0.320931790651,-0.939938629988,-0.116267612025,14.4083228219,-86.7867633086,-22.8218400204,7.60562469455e-16,9.99778233947e-17,9.99778233947e-17
1.24,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0421446261529,0.0407276887541,0.0754831108829,-0.150948097744,0.5692389263,0.808118944994,0.0,0.0,0.0,0.0,0.0,0.0
1.24,temp,temp[soft_hand:soft_hand_thumb_proximal_link],7,-0.0390625850167,0.0432468130818,0.0730438352304,-0.102167509211,0.991394207148,0.0818494110801,-23.2215686173,89.7837584159,18.7967327494,2.49199989577e-15,6.63160651428e-16,-8.89999962774e-17
1.25,plane,temp,6,-0.0275916477759,0.00412638799512,-9.24048850797e-05,-1.44538785322e-15,9.71232465229e-16,-1.0,3.59463759179,-1.5783421498,16.3841938391,-6.19166490985e-05,2.04468283635e-05,0.103407565548
1.25,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.0075991203593,-0.0262856922318,0.0533757297127,0.760841275693,-0.608843098567,-0.224047558938,9.07823694177,-6.38334605085,-0.366486960752,4.30218539299e-17,6.29929229735e-17,-3.14964614867e-17
1.25,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.042150387628,0.0406918459085,0.0755209559145,-0.136949542922,0.569830602266,0.809867452235,-5.78356568556,4.93795373586,11.8282660146,6.85278741511e-17,8.02630973567e-17,0.0
1.26,plane,temp,6,-0.0277481945498,0.00411513820288,-0.000102119356785,0.0,-1.56828245267e-15,-1.0,0.0,0.0,3.32197510528,-3.03576608296e-18,1.51788304148e-18,0.0
1.26,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00746224154354,-0.0262769067635,0.0533379835954,0.761464133935,-0.609934940798,-0.219435048988,0.0,0.0,0.0,0.0,0.0,0.0
1.26,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0420689565282,0.0407291541899,0.0755272090801,-0.165629575683,0.564050296023,0.808958656061,-0.302590359427,1.03046923295,1.47789481129,-4.04567806069e-18,6.05567049589e-18,-5.05067427829e-18
1.27,plane,temp,6,-0.0279561437194,0.00405911968965,-0.000140052958677,0.0,0.0,-1.0,11.6929024818,11.6929024818,78.6600159611,0.000113294277599,-0.000113294277599,-0.00965514208744
1.27,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0169586282578,-0.00303049414484,0.0713769030407,0.77596879443,-0.0421079495161,0.629364243231,25.866635179,-3.92948507173,17.9970137909,0.0,0.0,0.0
1.27,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0420847984503,0.0407464939321,0.0754420306517,-0.166046051262,0.563826270174,0.809029446882,-22.5469370433,21.3360746885,53.2673965844,-3.69616813437e-16,0.0,-1.56450804001e-16
1.28,plane,temp,8,-0.0224631660769,0.0103301780799,-0.000104355661018,-1.46036219347e-15,6.95011787178e-16,-1.0,3.18457707165,-0.169204125533,17.2063120391,-0.000134297588704,-2.52549024353e-05,0.113092057267
1.28,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0167787313233,-0.0030085844863,0.0713415575479,0.783234542287,-0.044208159957,0.620152634729,4.01984648428,-0.22689246552,3.18285041561,-1.77472457244e-18,0.0,2.24142494982e-18
1.28,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00710959118972,-0.0261970192902,0.0532109939155,0.760986057645,-0.610802998901,-0.218677654558,3.81744452939,-4.86002638078,-2.78426099268,-4.33830532409e-17,-2.64888425735e-17,-1.32444212868e-17
1.28,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0420874658804,0.0407535884035,0.0754566225486,-0.165254541902,0.56343440117,0.809464398203,-4.89717555931,4.91162882246,11.878772441,0.0,8.24255416765e-17,-3.40812712944e-17
1.29,plane,temp,8,-0.02266487394,0.010282659484,-0.000100492099831,0.0,-6.94523734541e-16,-1.0,1.66454734429,-0.778573921428,6.07708095454,-4.90977703024e-05,6.96426318848e-06,0.0423703022907
1.29,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0166023613753,-0.00299432977542,0.0713146297358,0.789656587587,-0.0464695881713,0.611786769271,1.76636233172,-0.45010614397,1.82107204377,6.5813675537e-19,6.31811285155e-18,9.23254763438e-19
1.29,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00695946821632,-0.0261631763974,0.0532049551623,0.76021966536,-0.611734729296,-0.218738842851,0.0,0.0,0.0,0.0,0.0,0.0
1.29,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.041998413914,0.0407736717985,0.0754780144304,-0.199316781026,0.556530904953,0.806432464293,0.0,0.0,0.0,0.0,0.0,0.0
1.3,plane,temp,8,-0.0228582553636,0.0102268001691,-9.71786483512e-05,-7.26014887336e-16,8.57198279933e-16,-1.0,3.30563766635,-1.18826646172,17.8441817754,-0.000196772487004,-5.76267086959e-05,0.138983918298
1.3,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0164316862079,-0.0029823366266,0.0712875857882,0.795300167259,-0.0487827997266,0.604249850979,4.49646413152,-0.275807950553,3.41630480321,9.87724023871e-19,1.18526882864e-17,-3.43119261271e-19
1.3,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00681958000594,-0.0261254155112,0.0531888886067,0.756938385714,-0.615825991826,-0.218370616783,4.0511810947,-5.76243314541,-2.76345337578,3.99849122244e-17,2.81107158016e-17,0.0
1.3,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0420624822355,0.040770186559,0.0754954342954,-0.173220826077,0.56115458393,0.809357434688,-5.40624605563,4.80267290336,12.2838097077,6.66504754632e-17,-1.02093167004e-17,3.33252377316e-17
1.31,plane,temp,10,-0.0195038910711,0.0138557495427,-8.49888000345e-05,1.17238685228e-16,4.26267198578e-16,-1.0,3.06973973739,-0.113507123832,16.6180262563,-0.000130124545483,-1.93044755323e-05,0.110282823327
1.31,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.016276417483,-0.00297720529606,0.0712494261533,0.797768561225,-0.0504357026766,0.600850699106,4.17192059981,-0.541754419916,3.50241235998,3.02514292241e-18,2.18009386927e-17,-2.312409554e-19
1.31,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00668837767846,-0.026109162947,0.0531844409542,0.757199127771,-0.615491337538,-0.21864805035,3.17331482456,-4.09380307699,-2.29673730452,2.84064652147e-17,2.00271928312e-17,3.55080815184e-18
1.31,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0421082571028,0.0407751435692,0.0754866538074,-0.153953745079,0.564205315711,0.811153873257,-4.07562741721,4.51330568686,10.5182604533,5.36868845434e-17,3.80541516484e-17,4.47390704529e-18
1.32,plane,temp,8,-0.0231989329575,0.0101291798175,-0.000103038236009,1.11323187449e-15,-3.20300681683e-16,-1.0,3.08036911963,1.95957248299,18.6270024347,-5.77747567765e-05,1.09696312869e-05,0.0522718405513
1.32,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0161232403386,-0.00296580807116,0.0712250924314,0.802259490165,-0.0524920718245,0.594663175955,4.22135053662,-1.09388368903,4.1833783767,1.42735601379e-17,5.85830070097e-17,9.15359484526e-19
